ManagedPoolThread #17 00:19:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +posted_date:[00010101t000000000z TO 00010101t000000000z] +(final_workflow_state:1 workflow_state:00000000000000000000000000000000) +(_template:d7851f00e8694f9381f5b5338eff58a9 _template:06751e29d91b423ca2e1e54afd4f8f0b _template:e28734ca89eb4530b0e4b81f6645a372) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4821e43ad23548c3bcc1936a29265481en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterca048109740743ba987ee21888bf42dcen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterbf506f4cddc24e4f97daff8f551e4d01en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb7cb66a8f6e644dcb04888bab0dc37c9en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere21b895b9b714ba2a28f7d20d5512640en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master798c6e3e2a43485983add0da41c7bf22en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master77e1e5cb5deb497496dd2b0c89699db9en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master38546c2f681d4614981af20c12c2d286en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb73e1a08032a47f1a047aff829983eeben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master6eda263bf7554f778b3b4b7774d09992en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8ec9cdfb34b04a8d943bd28b05bd3d75en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master09f79b79318148d78c3cfc0eb4ba6ce7en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterc1732433d8ba4efc902cc9a6ce876471en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master1ded4001e53e419b92e71de2b849035ben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd45c297443b34d5d91bbd7c47491dffeen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8d8a625ee7424a56ba2e4f3453be5c7cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master1bd410dd2c0d41debd13b9fc19976767en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastercb3ba6c0dbbc4ed9858299ced999f952en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master02d7d4b9dd9d401d8bc95bda93f736e6en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:08 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master845f69c6764c41b69a24573c892daa84en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere3d0e5dee5524e88b64e81fa6b652122en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master97ded6cdad314eb1833694126c199e23en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master72296cfa635447ad901a17f1651e9505en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master51929fc96d0d443cb94468fd0038b12aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master6d00d6950cab47d78929a03ea002eb19en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterf4446d61bb6b4c8c929f3e5e3d51a891en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master77c2a8f6ab1c40b7be7bebcb615b770aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master5ffa799e88b24e3cbf4d7ac417c9b0a3en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master46bba9591b68443b86b04230fd8aef34en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4e9dfce5f3464650a7cb3d2403cb37a1en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master314be5b0853645cf900da84b2b335210en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master1d3dcff9309c4017b51ed562662351f7en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3abb6a800ffc4441bde0cca983b40348en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master58645c811dcc45719240a5eb8993f830en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master05fd82d57850480b82736b82ef7faf83en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3d445351a7d84c5fa0099af499b44c6een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterfae11f30e7914348bff6fd2ab3ffd027en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masteraff050baa88c4db78ed69cb2b7ca2688en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3d156efc265d420e823ba26658e8cfaeen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master93b8e18514744d098e7342de1ef5d26cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master2da13c4c24934614b3f8c6989a5a25f0en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere4100ba5a3ca440fbac2c0cb325333c7en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master02affca1132840519c6e86cd5d2aaf4cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master9978eaa46d9d432bb15628fb98d97239en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master52fdd49cd0e743ab94b2522dfafd53e3en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master6fdbf93601804ccd9893985df171ab68en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3b463a5f4c4343229f1ae1685bece08een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterab13077165e647d9aca1febf2d6b2aeden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master21451789dc094487b724ac4db1675ab5en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master6f6530cd5820400abf79aa1d4381a009en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master61086a4eec2942f4ba486f2aba7453b1en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master77719b757e0d4107baf2f64765d0bbb5en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master17dc1ebad455413a9ab6b464a9e20764en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master35a5fa0bf53a478d9ec14154ee79eaccen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master1c7896ce17234e589bc6f319be39d6bfen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd9230912e8f045bbb88df5f395b47603en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastercbe258532a0443938440109781f10379en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master61618000f9434b7a828628f8593a630fen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master928bcebdb6064bb7b2157dcb88ea021den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master15f1de80696e418bb017f70f464e313ben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master430b11c15bfe466d845220e83e35227aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master44e8128fe77e4a158e3021060d00d9aden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterad78355732774e30960bd0235bae8a61en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0dadd5cbe01243d596fa81d49b692bd7en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master13cc3c50b20d4310aa06791193e160fden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0343a67639464deb9d958ebd384fd1been +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master7372f0ec6e3f4674b76d06f4876b4f6ben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere3d977a8d09548909f4823bed9e9deb4en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master7cc778c7f7234f5eacaa3edbeb7d1102en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master7990fad8ac754d29a48d1ed6d29e8c63en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master24887ed31f3840fe8487005eb044c383en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3c36da3083464a96bc02cd1fdb7501ffen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4ee72570e0224f2dbc60003f5c35513aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterdc773c4fdf6c4ff0927dbc4069003687en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master51260a0998c042fcb579bfea89f1a84cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterdf0cf3aa9aef4ced9b518b105a705698en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master7f37a57612e9460dbce74ea47da9ec6een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera78b0f51d6aa45e0a8a49990d79bb5d8en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master70e336a9c9024809a1108af77f5d70e1en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4b074065b26f4e0f84ed2ba984cec0d3en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master05bdfbe3c1674643ac277b06ff30ff65en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb5ece3b50c944c32b597a4ae782321dden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere43cb7ec44a54a929eb6f1ca7a385c5den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb54f22aa57d240f5bbd014210c2f6a80en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master451a8cbee883460da56e3e452db4a9f1en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterf8aae0ec76d04147bb9fd8301b612d96en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterf22a1570ee5e4607ace68ab2e45a0dd4en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterf6452983d1ba49e6affe92bee2c184b8en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master49a76c97dcb940f1842120e011e4ff78en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:09 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master78056277612a479eb679acaa81337c87en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
